,Run,Run start,Run end,"Run length (y, m, d, s)",Run length (days),Control directory,Output directory,Output GiB,Restart directory,Restart GiB,Run by,Run completion date,Job Id,Failed jobs,Failed jobids,Queue,Service Units,Walltime Used (hr),SU per model year,Walltime (hr) per model year,Wait (hr) between runs,SU per calendar day,Model years per calendar day,Memory Used (Gb),NCPUs Used,MOM NCPUs,CICE NCPUs,Fraction of MOM runtime in oasis_recv,Max MOM wait for oasis_recv (s),Max CICE wait for coupler (s),Max CICE I/O time (s),MOM tile layout,CICE tile distribution,CICE block_size_x,CICE block_size_y,Timestep (s),MOM barotropic split,CICE dynamic split (ndtd),Git hash of run,Commit date,Git-tracked file changes,Git log messages,ice/cice_in.nml -> setup_nml -> istep0
,169,2005-01-01T00:00:00,2006-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_j09_bgmax_1e-05,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_j09_bgmax_1e-05/output169,4.426,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_j09_bgmax_1e-05/restart169,1.355,Andrew Kiss,2021-04-09T04:44:20,20506708,0,[],normalbw,94.24,0.2991666666666667,94.30454794520547,0.2993715753424658,0.036944444444444446,6729.203305785122,71.35608464710573,210.71999999973923,252,216,24,0.157,162.931407,195.21,173.85,"[16, 15]",cartesian,15,300,5400,80,1,974ae69bfbb3e5aaaa352312c9a74e75fb0d761f,2021-04-09 04:26:40 +1000,manifests/restart.yaml,['2021-04-09 04:26:40: Run 169'],5921760
,170,2006-01-01T00:00:00,2007-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_j09_bgmax_1e-05,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_j09_bgmax_1e-05/output170,4.418,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_j09_bgmax_1e-05/restart170,1.355,Andrew Kiss,2021-04-09T05:05:26,20507383,0,[],normalbw,92.4,0.29333333333333333,92.46328767123288,0.29353424657534244,0.05833333333333335,6305.971563981044,68.19973335149916,203.20000000018626,252,216,24,0.161,163.249551,195.81,174.28,"[16, 15]",cartesian,15,300,5400,80,1,64b1d9057cc1b726a779b556be5aa8eee64d6071,2021-04-09 04:48:03 +1000,manifests/restart.yaml,['2021-04-09 04:48:03: Run 170'],5956800
,171,2007-01-01T00:00:00,2008-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_j09_bgmax_1e-05,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_j09_bgmax_1e-05/output171,4.426,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_j09_bgmax_1e-05/restart171,1.355,Andrew Kiss,2021-04-09T05:25:45,20508138,0,[],normalbw,96.6,0.30666666666666664,96.66616438356164,0.3068767123287671,0.03194444444444444,6846.792452830188,70.82925547415746,209.87000000011176,252,216,24,0.163,174.15576,198.96,184.27,"[16, 15]",cartesian,15,300,5400,80,1,ea8d79477d2193b2a0bb4ff2c521d75ed98ef51d,2021-04-09 05:07:42 +1000,manifests/restart.yaml,['2021-04-09 05:07:42: Run 171'],5991840
,172,2008-01-01T00:00:00,2009-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_j09_bgmax_1e-05,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_j09_bgmax_1e-05/output172,4.435,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_j09_bgmax_1e-05/restart172,1.355,Andrew Kiss,2021-04-09T05:45:23,20508705,0,[],normalbw,93.54,0.29694444444444446,93.34831967213115,0.296335951730419,0.030277777777777792,6860.658743633276,73.49525698727177,209.30999999959022,252,216,24,0.173,179.589359,194.13,190.28,"[16, 15]",cartesian,15,300,5400,80,1,525e425aa3b52ae1673bd77fe4e263605b30b306,2021-04-09 05:27:48 +1000,manifests/restart.yaml,['2021-04-09 05:27:48: Run 172'],6026880
,173,2009-01-01T00:00:00,2010-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_j09_bgmax_1e-05,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_j09_bgmax_1e-05/output173,4.433,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_j09_bgmax_1e-05/restart173,1.355,Andrew Kiss,2021-04-09T06:04:40,20509373,0,[],normalbw,94.41,0.2997222222222222,94.47466438356165,0.2999275114155251,0.021666666666666667,7050.150388936905,74.62477305358509,216.29000000003725,252,216,24,0.158,164.264168,193.97,174.62,"[16, 15]",cartesian,15,300,5400,80,1,b7571570e0047b68f9d239cc1ef575f941bb4869,2021-04-09 05:47:03 +1000,manifests/restart.yaml,['2021-04-09 05:47:03: Run 173'],6061920
,174,2010-01-01T00:00:00,2011-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_j09_bgmax_1e-05,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_j09_bgmax_1e-05/output174,4.416,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_j09_bgmax_1e-05/restart174,1.355,Andrew Kiss,2021-04-09T06:25:02,20510086,0,[],normalbw,97.12,0.30833333333333335,97.18652054794521,0.30854452054794523,0.03111111111111109,6866.749590834697,70.65537023158589,212.48000000044703,252,216,24,0.202,216.198869,199.99,227.57,"[16, 15]",cartesian,15,300,5400,80,1,0d2b6e9fc5de559f4e3f5169fc533c68db267ecf,2021-04-09 06:06:45 +1000,manifests/restart.yaml,['2021-04-09 06:06:45: Run 174'],6096960
,175,2011-01-01T00:00:00,2012-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_j09_bgmax_1e-05,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_j09_bgmax_1e-05/output175,4.419,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_j09_bgmax_1e-05/restart175,1.355,Andrew Kiss,2021-04-09T06:43:47,20510729,0,[],normalbw,92.92,0.295,92.98364383561643,0.29520205479452055,0.017500000000000016,7136.255999999999,76.74743326488706,203.0800000000745,252,216,24,0.174,179.428412,196.02,190.43,"[16, 15]",cartesian,15,300,5400,80,1,e8740960d50ac22bcb6645e56de546fdbebbaa69,2021-04-09 06:26:21 +1000,manifests/restart.yaml,['2021-04-09 06:26:21: Run 175'],6132000
,177,2013-01-01T00:00:00,2014-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_j09_bgmax_1e-05,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_j09_bgmax_1e-05/output177,4.426,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_j09_bgmax_1e-05/restart177,1.355,Andrew Kiss,2021-04-09T07:22:19,20512100,1,[20511416],normalbw,93.8,0.29777777777777775,93.86424657534246,0.29798173515981735,0.3444444444444445,3505.328719723183,37.34466367776728,206.36000000033528,252,216,24,0.148,153.636704,199.66,162.29,"[16, 15]",cartesian,15,300,5400,80,1,c6285a51e1d9525cde70fa78e9f038e1f53544d8,2021-04-09 07:04:45 +1000,manifests/restart.yaml,"['2021-04-09 06:45:35: Run 176', '2021-04-09 07:04:45: Run 177']",6202080
,178,2014-01-01T00:00:00,2015-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_j09_bgmax_1e-05,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_j09_bgmax_1e-05/output178,4.432,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_j09_bgmax_1e-05/restart178,1.355,Andrew Kiss,2021-04-09T07:41:45,20512890,0,[],normalbw,94.06,0.2986111111111111,94.12442465753425,0.2988156392694064,0.025277777777777788,6969.797598627788,74.04876708661916,206.95000000018626,252,216,24,0.177,185.244273,202.01,196.87,"[16, 15]",cartesian,15,300,5400,80,1,65fa468e1e620e26acf7c8248c2a0b411d8bfb2a,2021-04-09 07:24:04 +1000,manifests/restart.yaml,['2021-04-09 07:24:04: Run 178'],6237120
,179,2015-01-01T00:00:00,2016-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_j09_bgmax_1e-05,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_j09_bgmax_1e-05/output179,4.437,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_j09_bgmax_1e-05/restart179,1.355,Andrew Kiss,2021-04-09T08:00:56,20513914,0,[],normalbw,91.0,0.28888888888888886,91.06232876712329,0.2890867579908675,0.03083333333333338,6830.929626411815,75.0137814274526,212.69000000040978,252,216,24,0.148,148.431232,199.0,159.85,"[16, 15]",cartesian,15,300,5400,80,1,c4a4cb0d08db6f5eb73ec6b3de4fb7f414d41a38,2021-04-09 07:43:52 +1000,manifests/restart.yaml,['2021-04-09 07:43:52: Run 179'],6272160
,180,2016-01-01T00:00:00,2017-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_j09_bgmax_1e-05,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_j09_bgmax_1e-05/output180,4.424,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_j09_bgmax_1e-05/restart180,1.355,Andrew Kiss,2021-04-09T08:21:28,20514640,0,[],normalbw,97.12,0.30833333333333335,96.92098360655739,0.30770150273224045,0.03388888888888886,6811.012987012988,70.27387396997253,212.589999999851,252,216,24,0.201,214.5879,199.32,225.07,"[16, 15]",cartesian,15,300,5400,80,1,14b2cb54f5b16046030ff8d38f493896f5498386,2021-04-09 08:03:12 +1000,manifests/restart.yaml,['2021-04-09 08:03:12: Run 180'],6307200
,181,2017-01-01T00:00:00,2018-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_j09_bgmax_1e-05,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_j09_bgmax_1e-05/output181,4.408,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_j09_bgmax_1e-05/restart181,1.355,Andrew Kiss,2021-04-09T08:41:22,20515532,0,[],normalbw,92.22,0.2927777777777778,92.28316438356164,0.2929783105022831,0.03888888888888886,6673.206030150754,72.31228008626294,218.96999999973923,252,216,24,0.167,169.731623,201.7,181.1,"[16, 15]",cartesian,15,300,5400,80,1,d7d815aae45bb251bdf14fb95510183485a8f6b8,2021-04-09 08:24:05 +1000,manifests/restart.yaml,['2021-04-09 08:24:05: Run 181'],6342240
,182,2018-01-01T00:00:00,2019-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_j09_bgmax_1e-05,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_j09_bgmax_1e-05/output182,4.41,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_j09_bgmax_1e-05/restart182,2.098,Andrew Kiss,2021-04-09T09:01:43,20516698,0,[],normalbw,95.81,0.30416666666666664,95.87562328767123,0.30437499999999995,0.03500000000000003,6779.675675675677,70.71323703767236,210.71999999973923,252,216,24,0.179,188.658564,204.56,201.4,"[16, 15]",cartesian,15,300,5400,80,1,81fb781b144be42fb3e65e1377e954789e73e6e5,2021-04-09 08:43:48 +1000,manifests/restart.yaml,['2021-04-09 08:43:48: Run 182'],6377280
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Run,Run start,Run end,"Run length (y, m, d, s)",Run length (days),Control directory,Output directory,Output GiB,Restart directory,Restart GiB,Run by,Run completion date,Job Id,Failed jobs,Failed jobids,Queue,Service Units,Walltime Used (hr),SU per model year,Walltime (hr) per model year,Wait (hr) between runs,SU per calendar day,Model years per calendar day,Memory Used (Gb),NCPUs Used,MOM NCPUs,CICE NCPUs,Fraction of MOM runtime in oasis_recv,Max MOM wait for oasis_recv (s),Max CICE wait for coupler (s),Max CICE I/O time (s),MOM tile layout,CICE tile distribution,CICE block_size_x,CICE block_size_y,Timestep (s),MOM barotropic split,CICE dynamic split (ndtd),Git hash of run,Commit date,Git-tracked file changes,Git log messages,ice/cice_in.nml -> setup_nml -> istep0
Total,7670,,,,17897.0,,,217.18799999999996,,67.11799999999992,,,1004292994,2,,,4641.9400000000005,14.73638888888889,4642.016057320908,14.736630389624976,2.830555555555555,310814.95177557593,3289.6415654461266,10783.029999998398,12348,10584,1176,8.341,8653.673080999997,9609.800000000001,9150.500000000002,,,735,14700,264600,3920,49,,,,,268756800
Mean,156.53061224489795,,,0.25,365.2448979591837,,,4.432408163265306,,1.3697551020408165,,,20495775.387755103,0.04081632653061224,[418375.65306122 418600.32653061],,94.7334693877551,0.30074263038548754,94.73502157797769,0.30074755897193817,0.05896990740740741,6475.311495324499,68.53419928012762,220.0618367346612,252.0,216.0,24.0,0.1702244897959184,176.60557308163263,196.1183673469388,186.74489795918365,15.5,,15.0,300.0,5400.0,80.0,1.0,,,,,5484832.653061224
Median,156.0,,,0.0,365.0,,,4.433,,1.355,,,20496772.0,0.0,[],,94.06,0.2986111111111111,94.12442465753425,0.2988156392694064,0.037500000000000006,6706.9682806471865,70.77124625591492,209.87000000011176,252.0,216.0,24.0,0.163,169.731623,195.98,176.73,15.5,,15.0,300.0,5400.0,80.0,1.0,,,,,5466240.0
Min,132,1968-01-01T00:00:00,1969-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_j09_bgmax_1e-05,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_j09_bgmax_1e-05/output132,4.408,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_j09_bgmax_1e-05/restart132,1.353,Andrew Kiss,2021-04-08T15:46:46,20468049,0,[],normalbw,89.69,0.2847222222222222,89.67586065573771,0.28469319216757744,0.017500000000000016,3126.578486055777,34.39874996932189,202.13999999966472,252,216,24,0.141,143.355044,183.65,154.17,"[16, 15]",cartesian,15,300,5400,80,1,0c6c5e746f5d65b7356c1c9f6bd2201054885b0c,2021-04-08 15:28:56 +1000,,['2021-04-08 15:49:17: Run 133'],4625280
Max,182,2018-01-01T00:00:00,2019-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_j09_bgmax_1e-05,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_j09_bgmax_1e-05/output182,4.452,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_j09_bgmax_1e-05/restart182,2.098,Andrew Kiss,2021-04-09T09:01:43,20516698,1,[20511416],normalbw,105.26,0.33416666666666667,105.33209589041097,0.3343955479452055,0.40888888888888886,7136.255999999999,76.75302547075015,265.1699999999255,252,216,24,0.222,243.994272,216.07,254.19,"[16, 15]",cartesian,15,300,5400,80,1,fea4853563fe7a054e80da8830547e9edd6e0e5d,2021-04-09 08:43:48 +1000,manifests/restart.yaml,['2021-04-09 08:43:48: Run 182'],6377280
Std dev,14.751135605978698,,,0.4330127018922193,0.4300266837899077,,,0.009102406874674368,,0.10511442368108151,,,12790.5946835888,0.19786448397617667,,,3.968024518018192,0.012596739260405948,3.9712525925119007,0.012607010526172024,0.07275519949311944,786.0796238583109,8.800312142137994,23.041881891803268,0.0,0.0,0.0,0.019832220028789115,24.881093575739655,5.919391980269311,24.933405844978417,0.5,,0.0,0.0,0.0,0.0,0.0,,,,,516879.79163349356
SU correlation,-0.31086326621458116,,,,-0.020949670682788243,,,0.24593633523056965,,0.037733715299894326,,,-0.3257021939434415,-0.1257280895634665,,,1.0,0.999999759698691,0.9996066864988095,0.9996045855741399,,,,0.7362610511931984,nan,nan,nan,0.7500519480046051,0.7840958293957049,0.2733346770690902,0.7498472172943053,,,nan,nan,nan,nan,nan,,,,,-0.3108632662145811
SU slope,-0.08362156616543696,,,,-0.19331081081174814,,,107.21135865521893,,1.424431607218608,,,-0.00010104254908477407,-2.5213829787233877,,,0.9999999999999984,315.00402465017277,0.9987941456761686,314.6230024673394,,,,0.12679094166504395,0.18796323291221248,0.21929043839758122,1.973613945578231,150.07016436632833,0.12504721571207997,0.18322805853201632,0.11933436456659473,,,3.1577823129251694,0.1578891156462585,0.00877161753590325,0.5920841836734693,47.36673469387755,,,,,-2.3864602216163532e-06
Dimensionless SU slope,-0.13817012121847794,,,,-0.7453098448273474,,,5.016226095901647,,0.020595914771259122,,,-21.860757386295326,-0.0010863488018903252,,,0.9999999999999984,1.0000176238404823,0.9988105107319121,0.9988243922660022,,,,0.29452998696713356,0.5,0.5,0.5,0.2696577812249932,0.23311755956811733,0.37932092980111143,0.23523981416533282,,,0.49999999999999994,0.5,0.5,0.49999999999999994,0.5,,,,,-0.13817012121847805
