,Run,Run start,Run end,"Run length (y, m, d, s)",Run length (days),Control directory,Output directory,Output GiB,Restart directory,Restart GiB,Run by,Run completion date,Job Id,Failed jobs,Failed jobids,Queue,Service Units,Walltime Used (hr),SU per model year,Walltime (hr) per model year,Wait (hr) between runs,SU per calendar day,Model years per calendar day,Memory Used (Gb),NCPUs Used,MOM NCPUs,CICE NCPUs,Fraction of MOM runtime in oasis_recv,Max MOM wait for oasis_recv (s),Max CICE wait for coupler (s),Max CICE I/O time (s),MOM tile layout,CICE tile distribution,CICE block_size_x,CICE block_size_y,Timestep (s),MOM barotropic split,CICE dynamic split (ndtd),Git hash of run,Commit date,Git-tracked file changes,Git log messages,ice/cice_in.nml -> setup_nml -> istep0
,132,1968-01-01T00:00:00,1969-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.005,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.005/output132,4.472,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_snowpatch_0.005/restart132,1.353,Andrew Kiss,2021-03-09T15:50:19,18804091,0,[],normalbw,93.89,0.2980555555555556,93.6976024590164,0.29744478597449914,,,,265.4400000004098,252,216,24,0.145,145.901467,195.16,156.92,"[16, 15]",cartesian,15,300,5400,80,1,3ea64768be4fbff2b4d785c0ae723a8c29303a8e,2021-03-09 15:32:55 +1100,,,4625280
,133,1969-01-01T00:00:00,1970-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.005,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.005/output133,4.469,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_snowpatch_0.005/restart133,1.354,Andrew Kiss,2021-03-09T16:11:58,18805066,0,[],normalbw,93.8,0.29777777777777775,93.86424657534246,0.29798173515981735,0.06305555555555559,6238.891454965358,66.46717661508694,202.24000000022352,252,216,24,0.144,144.127051,192.61,154.87,"[16, 15]",cartesian,15,300,5400,80,1,8361c6baf50cdcbece3cb3c53fd55176d427df1c,2021-03-09 15:54:06 +1100,"manifests/input.yaml, manifests/restart.yaml",['2021-03-09 15:54:06: Run 133'],4660320
,134,1970-01-01T00:00:00,1971-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.005,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.005/output134,4.471,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_snowpatch_0.005/restart134,1.354,Andrew Kiss,2021-03-09T16:32:27,18805653,0,[],normalbw,90.91,0.2886111111111111,90.97226712328766,0.2888087899543379,0.05277777777777781,6391.06916192026,70.25293931895683,202.21999999973923,252,216,24,0.153,154.973242,185.06,163.98,"[16, 15]",cartesian,15,300,5400,80,1,fa6738a86fa12202e3fd14667ea9918324cce681,2021-03-09 16:15:20 +1100,manifests/restart.yaml,['2021-03-09 16:15:20: Run 134'],4695360
,135,1971-01-01T00:00:00,1972-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.005,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.005/output135,4.471,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_snowpatch_0.005/restart135,1.354,Andrew Kiss,2021-03-09T16:51:31,18806662,0,[],normalbw,91.96,0.29194444444444445,92.02298630136985,0.29214440639269407,0.02583333333333332,6945.230769230769,75.47278183828492,203.3300000000745,252,216,24,0.141,140.245853,191.39,150.45,"[16, 15]",cartesian,15,300,5400,80,1,49a20bc2874d10b0a9bf908760ebe221274bd74a,2021-03-09 16:34:18 +1100,manifests/restart.yaml,['2021-03-09 16:34:18: Run 135'],4730400
,136,1972-01-01T00:00:00,1973-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.005,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.005/output136,4.48,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_snowpatch_0.005/restart136,1.354,Andrew Kiss,2021-03-09T17:12:50,18807315,0,[],normalbw,94.33,0.29944444444444446,94.13670081967213,0.29883082877959927,0.055833333333333346,6372.253322908522,67.69148767084141,244.4199999999255,252,216,24,0.151,154.543667,196.6,165.62,"[16, 15]",cartesian,15,300,5400,80,1,25271538297857e0c07e1e54a730e276ef207b1a,2021-03-09 16:55:24 +1100,manifests/restart.yaml,['2021-03-09 16:55:24: Run 136'],4765440
,137,1973-01-01T00:00:00,1974-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.005,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.005/output137,4.47,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_snowpatch_0.005/restart137,1.354,Andrew Kiss,2021-03-09T17:37:59,18808000,1,[18807468],normalbw,96.69,0.30694444444444446,96.75622602739726,0.3071546803652968,0.11222222222222222,5536.127236580516,57.21727132074085,262.1699999999255,252,216,24,0.153,155.001518,194.97,165.78,"[16, 15]",cartesian,15,300,5400,80,1,9197c66e75ce3f6c4168e8409beb037ac14308fb,2021-03-09 17:20:37 +1100,manifests/restart.yaml,['2021-03-09 17:20:37: Run 137'],4800480
,138,1974-01-01T00:00:00,1975-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.005,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.005/output138,4.467,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_snowpatch_0.005/restart138,1.354,Andrew Kiss,2021-03-09T17:57:54,18808642,0,[],normalbw,96.78,0.30722222222222223,96.84628767123287,0.3074326484018265,0.0247222222222222,6997.3154811715485,72.2517677179899,263.73000000044703,252,216,24,0.171,177.681597,200.32,189.41,"[16, 15]",cartesian,15,300,5400,80,1,4f8f8f0d823f34c07cefcadb2ef03e9d06c2ee55,2021-03-09 17:40:16 +1100,manifests/restart.yaml,['2021-03-09 17:40:15: Run 138'],4835520
,139,1975-01-01T00:00:00,1976-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.005,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.005/output139,4.47,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_snowpatch_0.005/restart139,1.354,Andrew Kiss,2021-03-09T18:19:07,18809558,0,[],normalbw,92.84,0.2947222222222222,92.9035890410959,0.29492408675799087,0.05888888888888888,6301.159465828752,67.82471517910287,262.03000000026077,252,216,24,0.145,146.038753,181.23,155.29,"[16, 15]",cartesian,15,300,5400,80,1,ab0d828d18676f04e5f46e640c25d9177f6d803d,2021-03-09 18:01:59 +1100,manifests/restart.yaml,['2021-03-09 18:01:59: Run 139'],4870560
,140,1976-01-01T00:00:00,1977-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.005,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.005/output140,4.471,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_snowpatch_0.005/restart140,1.354,Andrew Kiss,2021-03-09T18:40:34,18810012,0,[],normalbw,103.16,0.3275,102.94860655737705,0.32682889344262295,0.02999999999999997,6925.426573426574,67.27071696270875,202.65000000037253,252,216,24,0.259,297.055503,183.1,307.27,"[16, 15]",cartesian,15,300,5400,80,1,507b850c2237e93fa32eea8bc7ca10bc71430a3c,2021-03-09 18:21:09 +1100,manifests/restart.yaml,['2021-03-09 18:21:09: Run 140'],4905600
,141,1977-01-01T00:00:00,1978-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.005,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.005/output141,4.462,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_snowpatch_0.005/restart141,1.354,Andrew Kiss,2021-03-09T19:01:14,18810798,0,[],normalbw,91.0,0.28888888888888886,91.06232876712329,0.2890867579908675,0.05555555555555558,6340.645161290322,69.62972776048221,203.12999999988824,252,216,24,0.152,152.017262,191.79,162.61,"[16, 15]",cartesian,15,300,5400,80,1,c24a0c289e32eeb2c279a579b29a30d8b460708e,2021-03-09 18:44:13 +1100,manifests/restart.yaml,['2021-03-09 18:44:12: Run 141'],4940640
,142,1978-01-01T00:00:00,1979-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.005,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.005/output142,4.463,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_snowpatch_0.005/restart142,1.354,Andrew Kiss,2021-03-09T19:21:12,18811590,0,[],normalbw,92.05,0.2922222222222222,92.11304794520548,0.29242237442922375,0.04055555555555557,6638.6644407345575,72.07083674707675,201.49000000022352,252,216,24,0.152,154.917365,196.7,175.18,"[16, 15]",cartesian,15,300,5400,80,1,02d655fcb6a317ebd14d5a5d393d9f5011c6128a,2021-03-09 19:03:52 +1100,manifests/restart.yaml,['2021-03-09 19:03:52: Run 142'],4975680
,143,1979-01-01T00:00:00,1980-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.005,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.005/output143,4.456,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_snowpatch_0.005/restart143,1.354,Andrew Kiss,2021-03-09T19:42:52,18812063,0,[],normalbw,94.59,0.30027777777777775,94.65478767123288,0.30048344748858447,0.06083333333333335,6286.596923076923,66.41604801769073,262.04999999981374,252,216,24,0.172,176.914197,197.28,185.07,"[16, 15]",cartesian,15,300,5400,80,1,d862b1c78a3f98688ca27f050de70bf49d0758e2,2021-03-09 19:25:26 +1100,manifests/restart.yaml,['2021-03-09 19:25:26: Run 143'],5010720
,144,1980-01-01T00:00:00,1981-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.005,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.005/output144,4.459,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_snowpatch_0.005/restart144,1.354,Andrew Kiss,2021-03-09T20:02:12,18812801,0,[],normalbw,90.12,0.2861111111111111,89.93532786885247,0.2855248178506375,0.03611111111111115,6712.386206896552,74.63570063017772,202.45999999996275,252,216,24,0.143,142.993875,198.36,152.73,"[16, 15]",cartesian,15,300,5400,80,1,7af63d6c0b2dd34227ea20e460c4c46a46ac861e,2021-03-09 19:45:17 +1100,manifests/restart.yaml,['2021-03-09 19:45:17: Run 144'],5045760
,145,1981-01-01T00:00:00,1982-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.005,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.005/output145,4.458,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_snowpatch_0.005/restart145,1.354,Andrew Kiss,2021-03-09T20:21:20,18813413,0,[],normalbw,89.51,0.2841666666666667,89.57130821917809,0.28436130136986304,0.03472222222222221,6736.64111498258,75.20981047299473,202.19000000040978,252,216,24,0.144,143.457266,188.54,153.61,"[16, 15]",cartesian,15,300,5400,80,1,5d888f43d5212c97ae092b7fa834548b8e523b81,2021-03-09 20:04:30 +1100,manifests/restart.yaml,['2021-03-09 20:04:30: Run 145'],5080800
,146,1982-01-01T00:00:00,1983-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.005,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.005/output146,4.464,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_snowpatch_0.005/restart146,1.354,Andrew Kiss,2021-03-09T20:40:41,18814342,0,[],normalbw,91.96,0.29194444444444445,92.02298630136985,0.29214440639269407,0.030555555555555558,6843.534883720929,74.36766789233242,202.07000000029802,252,216,24,0.146,145.866855,189.87,156.24,"[16, 15]",cartesian,15,300,5400,80,1,58790d19794dfedefc27bb6c5718dbdd774e5295,2021-03-09 20:23:23 +1100,manifests/restart.yaml,['2021-03-09 20:23:23: Run 146'],5115840
,147,1983-01-01T00:00:00,1984-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.005,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.005/output147,4.456,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_snowpatch_0.005/restart147,1.354,Andrew Kiss,2021-03-09T21:01:27,18814824,0,[],normalbw,96.34,0.30583333333333335,96.40598630136986,0.3060428082191781,0.040277777777777746,6680.398073836277,69.29443212118616,202.13999999966472,252,216,24,0.17,177.807569,196.22,188.73,"[16, 15]",cartesian,15,300,5400,80,1,d807af5cb7fc46ce0f1b055539205c3a0f5355bd,2021-03-09 20:43:07 +1100,manifests/restart.yaml,['2021-03-09 20:43:07: Run 147'],5150880
,148,1984-01-01T00:00:00,1985-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.005,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.005/output148,4.464,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_snowpatch_0.005/restart148,1.354,Andrew Kiss,2021-03-09T21:22:10,18815626,0,[],normalbw,95.2,0.3022222222222222,95.00491803278689,0.30160291438979964,0.04305555555555557,6617.28077232502,69.65198127997277,202.45999999996275,252,216,24,0.164,167.17628,190.69,177.0,"[16, 15]",cartesian,15,300,5400,80,1,25abd045ad99dc8be494f0b2dff96e729d3a83d7,2021-03-09 21:03:51 +1100,manifests/restart.yaml,['2021-03-09 21:03:51: Run 148'],5185920
,149,1985-01-01T00:00:00,1986-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.005,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.005/output149,4.45,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_snowpatch_0.005/restart149,1.354,Andrew Kiss,2021-03-09T21:45:00,18817588,0,[],normalbw,91.61,0.29083333333333333,91.67274657534246,0.2910325342465753,0.0897222222222222,5777.4481751824815,63.022527316056895,203.089999999851,252,216,24,0.152,154.800402,190.29,164.82,"[16, 15]",cartesian,15,300,5400,80,1,13713e983cf664acb47076409047f97be71118f3,2021-03-09 21:27:52 +1100,manifests/restart.yaml,['2021-03-09 21:27:52: Run 149'],5220960
,150,1986-01-01T00:00:00,1987-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.005,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.005/output150,4.457,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_snowpatch_0.005/restart150,1.354,Andrew Kiss,2021-03-09T22:04:49,18818240,0,[],normalbw,93.8,0.29777777777777775,93.86424657534246,0.29798173515981735,0.03250000000000003,6816.080740117746,72.61636873254663,209.62000000011176,252,216,24,0.169,173.529296,193.78,183.74,"[16, 15]",cartesian,15,300,5400,80,1,a77ab54fd29add82098e6d9a92b96b16e94fe81c,2021-03-09 21:46:44 +1100,manifests/restart.yaml,['2021-03-09 21:46:44: Run 150'],5256000
,151,1987-01-01T00:00:00,1988-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.005,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.005/output151,4.457,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_snowpatch_0.005/restart151,1.355,Andrew Kiss,2021-03-09T22:25:49,18818521,0,[],normalbw,99.66,0.3163888888888889,99.7282602739726,0.31660559360730595,0.03361111111111109,6833.828571428571,68.52449398650631,262.160000000149,252,216,24,0.144,143.77118,188.93,154.45,"[16, 15]",cartesian,15,300,5400,80,1,d50c2e6ecc20a7a591af92f1eb32229abaf79364,2021-03-09 22:08:18 +1100,manifests/restart.yaml,['2021-03-09 22:08:18: Run 151'],5291040
,152,1988-01-01T00:00:00,1989-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_snowpatch_0.005,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_snowpatch_0.005/output152,4.469,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_snowpatch_0.005/restart152,1.355,Andrew Kiss,2021-03-09T22:45:14,18819858,0,[],normalbw,91.96,0.29194444444444445,91.77155737704918,0.2913461976320583,0.031666666666666676,6820.037768240343,74.31537573476923,202.589999999851,252,216,24,0.154,157.285216,194.74,168.1,"[16, 15]",cartesian,15,300,5400,80,1,6e67ebb13284b74f89600c56d0a9f1145ace4ad3,2021-03-09 22:27:57 +1100,manifests/restart.yaml,['2021-03-09 22:27:57: Run 152'],5326080
